seed,lr,damping,global_episode,total_steps,train_mean_reward,eval_mean_reward,time_seconds,grad_norm,condition_number
20000,5.0,0.01,10,253,25.3,98.5,25.849917888641357,0.026137550164161697,2.4092857076251337
20000,5.0,0.01,20,605,35.2,47.76,50.45991587638855,0.02921522470124288,3.0158563863400873
20000,5.0,0.01,30,898,29.3,27.1,69.2667887210846,0.06130526781531616,7.659719786739277
20000,5.0,0.01,40,1090,19.2,44.06,85.50174379348755,0.06027737340547518,4.665147811716563
20000,5.0,0.01,50,1314,22.4,78.47,107.56363272666931,0.029494316498660345,12.44637083849079
20000,5.0,0.01,60,1525,21.1,77.5,129.0003318786621,0.03849367091183946,11.63889972330244
20000,5.0,0.01,70,1909,38.4,26.42,152.55764889717102,0.03586244786969593,11.172157198114721
20000,5.0,0.01,80,2247,33.8,81.36,181.0630760192871,0.041631249783306984,12.722377941300769
20000,5.0,0.01,90,2514,26.7,12.15,196.57924509048462,0.08158246805832169,12.314060379672764
20000,5.0,0.01,100,2679,16.5,19.42,208.2091886997223,0.04154385934330463,12.113947390743974
20000,5.0,0.01,110,2915,23.6,119.3,235.97657084465027,0.0379431065006113,11.248951141348067
20000,5.0,0.01,120,3441,52.6,110.77,276.43049001693726,0.016311143759261112,5.850974557320647
20000,5.0,0.01,130,3881,44.0,104.46,312.87318873405457,0.020280064366630275,8.362235929654904
20000,5.0,0.01,140,4240,35.9,155.23,351.7888729572296,0.010485370821463884,7.631506753717163
20000,5.0,0.01,150,4673,43.3,141.15,391.64561200141907,0.02217345986753239,7.240577054176975
20000,5.0,0.01,160,5247,57.4,152.17,441.08982706069946,0.009568982070268198,8.870663500291437
20000,5.0,0.01,170,5888,64.1,13.95,476.0423848628998,0.05960857594001446,5.387439593808908
20000,5.0,0.01,180,6068,18.0,133.92,500.9922637939453,0.06605604115952853,10.636477173073475
20000,5.0,0.01,190,6461,39.3,16.62,520.1941738128662,0.060649556240048044,7.646890900132642
20000,5.0,0.01,200,6689,22.8,115.31,544.2279469966888,0.052225396277286264,5.141753690283909
20000,5.0,0.01,210,7021,33.2,92.49,577.2536828517914,0.033725609844003496,2.9845288264754446
20000,5.0,0.01,220,7291,27.0,436.38,638.3715708255768,0.02420856980727134,2.171386383159648
20000,5.0,0.01,230,7641,35.0,306.41,685.5379159450531,0.017055480396082814,3.321049742602264
20000,5.0,0.01,240,8117,47.6,162.76,720.0678987503052,0.022486414621164835,3.568051189010122
20000,5.0,0.01,250,8519,40.2,88.72,738.8830120563507,0.051737325761335856,2.756292285461483
20000,5.0,0.01,260,8904,38.5,65.26,755.6389639377594,0.0687413935123809,2.8677265835397208
20000,5.0,0.01,270,9278,37.4,121.01,776.1602969169617,0.026077313556221407,3.3662233223663622
20000,5.0,0.01,280,9800,52.2,187.22,806.1381847858429,0.017316990827149825,3.8074369154215892
20000,5.0,0.01,290,10187,38.7,121.01,827.309210062027,0.04054485254289554,3.4675336423704772
20000,5.0,0.01,300,10585,39.8,49.31,842.9977478981018,0.03778924922640347,3.3020493431156983
20000,5.0,0.01,310,10808,22.3,45.12,855.101331949234,0.013788646030322487,2.6924802137565997
20000,5.0,0.01,320,11178,37.0,44.27,872.2546799182892,0.009154601626530562,2.574957781584255
20000,5.0,0.01,330,11599,42.1,39.2,890.1755990982056,0.02535155319391485,2.902541754730387
20000,5.0,0.01,340,12013,41.4,43.09,907.7370500564575,0.04567021663896272,3.103787750852003
20000,5.0,0.01,350,12392,37.9,44.72,923.9103510379791,0.029593786695331928,2.6443750185827297
20000,5.0,0.01,360,12797,40.5,42.58,940.3799648284912,0.028672437562306214,3.923842583288384
20000,5.0,0.01,370,13133,33.6,51.6,955.6000900268555,0.02672656256117589,3.028237502728263
20000,5.0,0.01,380,13459,32.6,44.34,969.9753959178925,0.016335832799809973,2.926264390045954
20000,5.0,0.01,390,14016,55.7,70.54,993.3261098861694,0.024456653183333565,3.281035379169576
20000,5.0,0.01,400,14364,34.8,68.96,1010.1834909915924,0.024561048603471056,2.790936615096924
20000,5.0,0.01,410,14784,42.0,145.33,1035.279128074646,0.021711689133328597,3.51290315693921
20000,5.0,0.01,420,15422,63.8,195.62,1069.0906307697296,0.01784875671432428,3.4514001627015585
20000,5.0,0.01,430,15821,39.9,61.22,1085.5751898288727,0.02705381882116787,3.3037303579284174
20000,5.0,0.01,440,16316,49.5,50.71,1104.1488518714905,0.0163798422486475,3.7257409175681384
20000,5.0,0.01,450,16820,50.4,168.27,1131.8548698425293,0.010950859240864638,2.6548478420536665
20000,5.0,0.01,460,17285,46.5,154.82,1157.773631811142,0.008205372933602469,2.8824302414828855
20000,5.0,0.01,470,17724,43.9,92.7,1178.905997991562,0.03904144604069357,2.581045663262508
20000,5.0,0.01,480,18105,38.1,76.83,1196.28564786911,0.04849695663241508,2.9435779135264664
20000,5.0,0.01,490,18493,38.8,119.34,1217.1415181159973,0.047287897887456555,3.7926116674596666
20000,5.0,0.01,500,18876,38.3,168.61,1241.6079468727112,0.02055440799057991,3.4850964876283044
