seed,lr,damping,global_episode,total_steps,train_mean_reward,eval_mean_reward,time_seconds,grad_norm,condition_number
17000,0.005,N/A,30,638,27.8,21.74,0.5810186862945557,38.47673416137695,N/A
17000,0.005,N/A,40,839,20.1,26.18,0.7599296569824219,22.33466911315918,N/A
17000,0.005,N/A,50,1073,23.4,43.4,1.030533790588379,20.12798500061035,N/A
17000,0.005,N/A,60,1423,35.0,82.54,1.5303308963775635,41.58098602294922,N/A
17000,0.005,N/A,70,1957,53.4,59.7,1.951551914215088,19.831256866455078,N/A
17000,0.005,N/A,80,2432,47.5,28.78,2.194354772567749,63.604740142822266,N/A
17000,0.005,N/A,90,2726,29.4,36.95,2.447819948196411,10.644264221191406,N/A
17000,0.005,N/A,100,3040,31.4,54.67,2.801867961883545,24.30502700805664,N/A
17000,0.005,N/A,110,3601,56.1,85.46,3.366213798522949,28.7037410736084,N/A
17000,0.005,N/A,120,4271,67.0,41.56,3.7045888900756836,70.06375122070312,N/A
17000,0.005,N/A,130,4698,42.7,159.87,4.653411865234375,49.16228485107422,N/A
17000,0.005,N/A,140,5730,103.2,176.21,5.817095756530762,53.87144088745117,N/A
17000,0.005,N/A,150,6915,118.5,38.78,6.248563766479492,125.24079895019531,N/A
17000,0.005,N/A,160,7151,23.6,64.44,6.652731895446777,19.512035369873047,N/A
17000,0.005,N/A,170,7503,35.2,232.83,8.081737995147705,56.604103088378906,N/A
17000,0.005,N/A,180,8315,81.2,180.92,9.277323007583618,51.17818069458008,N/A
17000,0.005,N/A,190,9289,97.4,26.68,9.62445592880249,97.64692687988281,N/A
17000,0.005,N/A,200,9541,25.2,123.61,10.3975989818573,57.09345245361328,N/A
17000,0.005,N/A,210,10509,96.8,97.63,11.1526358127594,136.23707580566406,N/A
17000,0.005,N/A,220,11561,105.2,199.07,12.485059022903442,97.90847778320312,N/A
17000,0.005,N/A,230,12579,101.8,121.86,13.487184762954712,74.3316421508789,N/A
17000,0.005,N/A,240,13734,115.5,145.19,14.566659688949585,88.85194396972656,N/A
17000,0.005,N/A,250,15137,140.3,331.23,16.692264795303345,134.02682495117188,N/A
17000,0.005,N/A,260,16490,135.3,327.42,18.68095588684082,41.42155075073242,N/A
17000,0.005,N/A,270,18440,195.0,151.27,19.78737187385559,135.42588806152344,N/A
17000,0.005,N/A,280,19719,127.9,292.12,21.52839684486389,74.1464614868164,N/A
17000,0.005,N/A,290,21636,191.7,496.85,24.66512894630432,49.10830307006836,N/A
20000,0.005,N/A,10,201,20.1,9.41,0.09600996971130371,33.77322006225586,N/A
20000,0.005,N/A,20,340,13.9,30.11,0.2805030345916748,45.84640121459961,N/A
20000,0.005,N/A,30,669,32.9,59.94,0.6343860626220703,17.303436279296875,N/A
20000,0.005,N/A,40,1026,35.7,14.41,0.7680850028991699,40.51915740966797,N/A
20000,0.005,N/A,50,1267,24.1,28.55,0.9530482292175293,27.4346923828125,N/A
20000,0.005,N/A,60,1563,29.6,40.59,1.2040278911590576,15.699004173278809,N/A
20000,0.005,N/A,70,1955,39.2,39.48,1.4656519889831543,29.48643684387207,N/A
20000,0.005,N/A,80,2409,45.4,21.72,1.6540460586547852,90.72627258300781,N/A
20000,0.005,N/A,90,2717,30.8,143.07,2.495134115219116,71.81221771240234,N/A
20000,0.005,N/A,100,3384,66.7,132.87,3.275512218475342,53.040565490722656,N/A
20000,0.005,N/A,110,4055,67.1,22.83,3.500016927719116,148.02244567871094,N/A
20000,0.005,N/A,120,4307,25.2,23.25,3.665724039077759,10.132938385009766,N/A
20000,0.005,N/A,130,4549,24.2,23.12,3.8256571292877197,6.403497219085693,N/A
20000,0.005,N/A,140,4803,25.4,44.02,4.095058917999268,61.1829833984375,N/A
20000,0.005,N/A,150,5295,49.2,85.41,4.609568119049072,84.13982391357422,N/A
20000,0.005,N/A,160,6094,79.9,65.73,5.077465057373047,29.01130485534668,N/A
20000,0.005,N/A,170,6734,64.0,102.4,5.735812187194824,36.22996139526367,N/A
20000,0.005,N/A,180,7602,86.8,39.16,6.16051721572876,112.6793212890625,N/A
20000,0.005,N/A,190,7990,38.8,500.0,8.857703924179077,80.46916198730469,N/A
19000,0.005,N/A,10,159,15.9,9.28,0.09090089797973633,20.91355323791504,N/A
19000,0.005,N/A,20,330,17.1,9.28,0.18155169486999512,19.33087921142578,N/A
19000,0.005,N/A,30,548,21.8,9.79,0.28585290908813477,18.945877075195312,N/A
19000,0.005,N/A,40,783,23.5,9.41,0.38924384117126465,38.10737609863281,N/A
19000,0.005,N/A,50,987,20.4,11.38,0.5053648948669434,15.961539268493652,N/A
19000,0.005,N/A,60,1204,21.7,21.92,0.6852519512176514,77.07855224609375,N/A
19000,0.005,N/A,70,1545,34.1,24.43,0.9021768569946289,73.46219635009766,N/A
19000,0.005,N/A,80,1815,27.0,76.86,1.4303739070892334,36.42073059082031,N/A
19000,0.005,N/A,90,2330,51.5,55.12,1.874687910079956,25.756715774536133,N/A
19000,0.005,N/A,100,2660,33.0,114.64,2.6452348232269287,19.18836212158203,N/A
19000,0.005,N/A,110,3164,50.4,21.27,2.8800010681152344,62.86419677734375,N/A
19000,0.005,N/A,120,3379,21.5,23.23,3.0740468502044678,15.953890800476074,N/A
19000,0.005,N/A,130,3720,34.1,23.61,3.2783658504486084,108.14106750488281,N/A
19000,0.005,N/A,140,3972,25.2,76.77,3.7304067611694336,48.62394714355469,N/A
19000,0.005,N/A,150,4433,46.1,127.79,4.4910619258880615,35.95472717285156,N/A
19000,0.005,N/A,160,4981,54.8,138.61,5.397350788116455,6.885430812835693,N/A
19000,0.005,N/A,170,5570,58.9,85.1,5.967159032821655,31.92848777770996,N/A
19000,0.005,N/A,180,6261,69.1,45.6,6.343050003051758,61.48255920410156,N/A
19000,0.005,N/A,190,6567,30.6,213.22,7.54780387878418,37.566864013671875,N/A
19000,0.005,N/A,200,7551,98.4,261.16,9.280113935470581,52.43879318237305,N/A
19000,0.005,N/A,210,9311,176.0,15.71,9.728025674819946,216.49423217773438,N/A
19000,0.005,N/A,220,9472,16.1,17.46,9.868594884872437,24.338699340820312,N/A
19000,0.005,N/A,230,9650,17.8,22.04,10.03247880935669,33.273651123046875,N/A
19000,0.005,N/A,240,9902,25.2,20.73,10.192245960235596,13.297826766967773,N/A
19000,0.005,N/A,250,10113,21.1,22.12,10.357754707336426,9.698315620422363,N/A
19000,0.005,N/A,260,10379,26.6,44.19,10.650968074798584,76.46427154541016,N/A
19000,0.005,N/A,270,10816,43.7,74.76,11.13821005821228,37.35712814331055,N/A
19000,0.005,N/A,280,11470,65.4,30.17,11.437505960464478,78.4113540649414,N/A
19000,0.005,N/A,290,11758,28.8,42.21,11.721775770187378,34.840736389160156,N/A
19000,0.005,N/A,300,12177,41.9,46.45,11.991516828536987,11.020709037780762,N/A
19000,0.005,N/A,310,12635,45.8,128.55,12.604995012283325,84.70394897460938,N/A
19000,0.005,N/A,320,13884,124.9,54.3,13.895322799682617,66.86042022705078,N/A
19000,0.005,N/A,330,14394,51.0,56.87,15.061160802841187,5.689756870269775,N/A
19000,0.005,N/A,340,15194,80.0,116.26,15.968193054199219,81.15995025634766,N/A
19000,0.005,N/A,350,16259,106.5,52.04,16.430763006210327,80.34663391113281,N/A
19000,0.005,N/A,360,16822,56.3,47.07,16.690069913864136,158.51467895507812,N/A
19000,0.005,N/A,370,17284,46.2,33.29,16.875948905944824,36.529396057128906,N/A
19000,0.005,N/A,380,17653,36.9,60.8,17.149499893188477,65.56852722167969,N/A
19000,0.005,N/A,390,18281,62.8,66.36,17.4638090133667,8.989828109741211,N/A
19000,0.005,N/A,400,18915,63.4,86.52,17.836313009262085,23.92871856689453,N/A
19000,0.005,N/A,410,19914,99.9,49.44,18.124922037124634,147.28172302246094,N/A
19000,0.005,N/A,420,20355,44.1,158.61,18.719990968704224,63.273399353027344,N/A
19000,0.005,N/A,430,21847,149.2,496.58,20.59983205795288,55.53923797607422,N/A
