seed,lr,damping,global_episode,total_steps,train_mean_reward,eval_mean_reward,time_seconds,grad_norm,condition_number
100,0.0005,0.05,240,3431,13.8,9.41,3.3959927558898926,36.0122184753418,73.99797821044922
100,0.0005,0.05,250,3599,16.8,9.41,3.5217227935791016,14.823678016662598,92.56151580810547
100,0.0005,0.05,260,3784,18.5,9.41,3.6563761234283447,35.3808479309082,89.2682113647461
100,0.0005,0.05,270,3988,20.4,9.41,3.794635057449341,30.16339874267578,78.57245635986328
100,0.0005,0.05,280,4119,13.1,9.41,3.9479780197143555,22.81614875793457,90.77513122558594
100,0.0005,0.05,290,4270,15.1,9.41,4.158743143081665,61.35695266723633,78.62598419189453
100,0.0005,0.05,300,4433,16.3,9.41,4.3281168937683105,20.41248893737793,92.725830078125
100,0.0005,0.05,310,4602,16.9,9.41,4.488234996795654,21.5922794342041,91.54934692382812
100,0.0005,0.05,320,4749,14.7,9.41,4.638439893722534,46.4558219909668,69.74325561523438
100,0.0005,0.05,330,4948,19.9,9.41,4.980393886566162,27.3509521484375,89.55278778076172
100,0.0005,0.05,340,5106,15.8,9.41,5.1171348094940186,40.2523193359375,72.66475677490234
100,0.0005,0.05,350,5249,14.3,9.41,5.332518815994263,11.83601188659668,82.42898559570312
100,0.0005,0.05,360,5393,14.4,9.41,5.491271018981934,7.144272804260254,97.97869873046875
100,0.0005,0.05,370,5538,14.5,9.41,5.6268370151519775,3.2697741985321045,97.9196548461914
100,0.0005,0.05,380,5699,16.1,9.41,5.7643420696258545,63.73693084716797,71.51055908203125
100,0.0005,0.05,390,5862,16.3,9.41,5.901028871536255,51.99013137817383,84.7258071899414
100,0.0005,0.05,400,6004,14.2,9.41,6.032474756240845,29.895837783813477,84.16635131835938
100,0.0005,0.05,410,6128,12.4,9.41,6.15231990814209,27.365795135498047,100.76029205322266
100,0.0005,0.05,420,6290,16.2,9.41,6.286052942276001,11.952816009521484,92.8857650756836
100,0.0005,0.05,430,6459,16.9,9.41,6.422900915145874,23.61130142211914,92.33284759521484
100,0.0005,0.05,440,6638,17.9,9.41,6.559481859207153,60.76551818847656,81.37969207763672
100,0.0005,0.05,450,6794,15.6,9.41,6.691893100738525,59.690223693847656,73.81641387939453
100,0.0005,0.05,460,6964,17.0,9.41,6.823447942733765,47.30948257446289,87.4153823852539
100,0.0005,0.05,470,7112,14.8,9.41,6.952064037322998,11.922170639038086,99.9377670288086
100,0.0005,0.05,480,7289,17.7,9.41,7.088219881057739,21.887300491333008,88.5899429321289
100,0.0005,0.05,490,7461,17.2,9.41,7.217476844787598,61.82918930053711,86.16427612304688
100,0.0005,0.05,500,7636,17.5,9.41,7.349941968917847,14.849396705627441,94.26346588134766
500,0.001,0.001,10,217,21.7,9.6,0.20355796813964844,65.59723663330078,2718.1171875
500,0.001,0.001,20,402,18.5,9.68,0.39068007469177246,16.68015480041504,2935.144775390625
500,0.001,0.001,30,567,16.5,9.71,0.5643889904022217,25.83861541748047,3442.8369140625
500,0.001,0.001,40,778,21.1,9.59,0.7980310916900635,18.955434799194336,3339.59033203125
500,0.001,0.001,50,1012,23.4,21.15,1.169050931930542,59.062870025634766,3497.673828125
500,0.001,0.001,60,1298,28.6,39.37,1.8137202262878418,61.766422271728516,3915.33740234375
500,0.001,0.001,70,1551,25.3,48.35,2.340456008911133,69.36760711669922,3465.400390625
500,0.001,0.001,80,1833,28.2,68.04,2.989248037338257,122.02039337158203,3590.4189453125
500,0.001,0.001,90,2210,37.7,69.18,3.669891119003296,42.047603607177734,4003.75732421875
500,0.001,0.001,100,2680,47.0,78.22,4.4963579177856445,18.481313705444336,3937.903564453125
500,0.001,0.001,110,3148,46.8,98.55,5.396329164505005,25.58797836303711,4362.43701171875
500,0.001,0.001,120,3609,46.1,84.16,6.142635107040405,132.53501892089844,4474.423828125
500,0.001,0.001,130,4084,47.5,104.18,6.960514068603516,113.44483184814453,4348.5498046875
500,0.001,0.001,140,4532,44.8,109.03,7.765230894088745,89.62796783447266,4250.5439453125
500,0.001,0.001,150,5208,67.6,191.74,9.18352222442627,166.53021240234375,4777.37646484375
500,0.001,0.001,160,6025,81.7,202.49,10.794888973236084,93.1246109008789,5464.3974609375
500,0.001,0.001,170,6452,42.7,179.12,12.059906244277954,151.5685272216797,5081.56201171875
500,0.001,0.001,180,7345,89.3,309.28,14.230652093887329,96.8985366821289,6202.39453125
500,0.001,0.001,190,8727,138.2,140.76,15.66104006767273,253.34703063964844,6987.98876953125
500,0.001,0.001,200,9459,73.2,148.89,16.8699312210083,209.58395385742188,8838.193359375
500,0.001,0.001,210,10251,79.2,65.44,17.604653120040894,173.02491760253906,7487.37451171875
500,0.001,0.001,220,10824,57.3,135.84,18.624707221984863,70.0257797241211,8248.4150390625
500,0.001,0.001,230,11324,50.0,96.64,19.37519907951355,131.1351776123047,7746.38671875
500,0.001,0.001,240,12056,73.2,139.37,20.755155086517334,183.76536560058594,8765.7080078125
500,0.001,0.001,250,13202,114.6,374.85,23.57577395439148,230.29766845703125,11052.5087890625
500,0.001,0.001,260,14417,121.5,39.25,24.242510080337524,185.97671508789062,12083.0205078125
500,0.001,0.001,270,14792,37.5,46.23,24.68551206588745,103.41307067871094,8839.0830078125
500,0.001,0.001,280,15200,40.8,42.98,25.121965169906616,20.293336868286133,8192.8935546875
500,0.001,0.001,290,15606,40.6,43.06,25.55697798728943,94.7129135131836,8323.392578125
500,0.001,0.001,300,16037,43.1,37.3,25.938055992126465,93.28311157226562,8363.546875
500,0.001,0.001,310,16386,34.9,35.83,26.286330938339233,73.09610748291016,8914.0205078125
500,0.001,0.001,320,16724,33.8,73.7,26.853678226470947,73.77034759521484,9194.806640625
500,0.001,0.001,330,17106,38.2,70.46,27.414838075637817,84.85684204101562,8681.0244140625
500,0.001,0.001,340,17529,42.3,78.32,28.10716199874878,152.56185913085938,8683.322265625
500,0.001,0.001,350,18196,66.7,90.49,29.303624153137207,106.3888931274414,9189.1708984375
500,0.001,0.001,360,18921,72.5,121.95,30.44468402862549,67.70970153808594,10278.7900390625
500,0.001,0.001,370,19718,79.7,102.02,31.40678310394287,196.66888427734375,9812.2578125
500,0.001,0.001,380,20466,74.8,103.56,32.44153308868408,211.35330200195312,8959.3642578125
500,0.001,0.001,390,21460,99.4,102.7,33.89916110038757,158.2926788330078,10569.6630859375
500,0.001,0.001,400,22494,103.4,104.88,34.94239902496338,69.21748352050781,10366.8662109375
500,0.001,0.001,410,23740,124.6,86.2,35.899760007858276,156.04168701171875,11734.02734375
500,0.001,0.001,420,24378,63.8,86.29,36.73667907714844,316.9551086425781,9251.361328125
500,0.001,0.001,430,25183,80.5,67.81,37.44505310058594,81.03059387207031,9696.404296875
500,0.001,0.001,440,25845,66.2,84.41,38.17793607711792,60.46247863769531,9294.0849609375
500,0.001,0.001,450,26554,70.9,87.32,38.94258117675781,145.02359008789062,10082.142578125
500,0.001,0.001,460,27377,82.3,80.58,39.693143129348755,86.32878875732422,11188.841796875
500,0.001,0.001,470,28159,78.2,85.39,40.4611930847168,92.22237396240234,10719.9208984375
500,0.001,0.001,480,28977,81.8,86.64,41.24646830558777,99.38469696044922,9683.0625
500,0.001,0.001,490,29841,86.4,96.62,42.1268949508667,110.01921844482422,12250.4072265625
500,0.001,0.001,500,30725,88.4,112.28,43.064810037612915,107.84761810302734,13809.9033203125
400,0.001,0.001,10,208,20.8,17.21,0.190032958984375,23.060388565063477,3321.717529296875
400,0.001,0.001,20,428,22.0,22.79,0.42172980308532715,5.250058650970459,3258.167724609375
400,0.001,0.001,30,609,18.1,27.36,0.6733341217041016,20.157276153564453,3829.079833984375
400,0.001,0.001,40,872,26.3,39.96,1.030040979385376,52.913578033447266,3671.900390625
400,0.001,0.001,50,1135,26.3,73.12,1.601384162902832,106.52696228027344,4084.078125
400,0.001,0.001,60,1447,31.2,59.11,2.0938220024108887,25.272289276123047,4031.424072265625
400,0.001,0.001,70,1769,32.2,120.57,3.1022090911865234,107.6728744506836,4422.1689453125
400,0.001,0.001,80,2357,58.8,204.58,4.8253068923950195,116.98712921142578,4078.655517578125
400,0.001,0.001,90,3004,64.7,331.86,7.957526206970215,145.27845764160156,4050.945556640625
400,0.001,0.001,100,3564,56.0,287.02,11.02220106124878,132.033935546875,4555.166015625
400,0.001,0.001,110,4343,77.9,199.95,13.216837882995605,70.16832733154297,4394.1923828125
400,0.001,0.001,120,5226,88.3,218.16,15.287511110305786,154.64979553222656,5063.865234375
400,0.001,0.001,130,6142,91.6,124.15,16.47624397277832,118.7579574584961,5023.7021484375
400,0.001,0.001,140,7333,119.1,297.03,18.769486904144287,217.27618408203125,7239.30517578125
400,0.001,0.001,150,8526,119.3,262.67,20.94623112678528,87.6113052368164,7208.88916015625
400,0.001,0.001,160,9646,112.0,215.72,22.728157997131348,277.05804443359375,6271.57666015625
400,0.001,0.001,170,10559,91.3,130.93,23.854546070098877,154.18019104003906,7420.49658203125
400,0.001,0.001,180,11517,95.8,138.59,25.17891502380371,120.64620971679688,7762.26806640625
400,0.001,0.001,190,12645,112.8,116.02,26.340358018875122,175.20855712890625,8741.7587890625
400,0.001,0.001,200,13458,81.3,87.94,27.280797004699707,74.25846862792969,8371.3623046875
400,0.001,0.001,210,14199,74.1,90.06,28.11903715133667,186.72193908691406,8188.13916015625
400,0.001,0.001,220,14816,61.7,83.28,28.86014699935913,102.71659088134766,8900.3359375
400,0.001,0.001,230,15449,63.3,91.07,29.897431135177612,154.52548217773438,9021.626953125
400,0.001,0.001,240,16132,68.3,98.24,30.964383125305176,113.91244506835938,10901.3583984375
400,0.001,0.001,250,16798,66.6,116.85,31.978718996047974,135.4927520751953,11013.6572265625
400,0.001,0.001,260,17729,93.1,136.95,33.270721197128296,61.43257522583008,10650.5625
400,0.001,0.001,270,18682,95.3,126.79,34.47695803642273,119.13236999511719,10706.205078125
400,0.001,0.001,280,19412,73.0,123.6,35.61724400520325,134.55630493164062,8897.3505859375
400,0.001,0.001,290,20363,95.1,140.11,36.84359788894653,83.8834228515625,9822.3486328125
400,0.001,0.001,300,21609,124.6,148.69,38.56960606575012,170.4282684326172,11971.7880859375
400,0.001,0.001,310,22826,121.7,180.71,40.40954613685608,184.06130981445312,10704.294921875
400,0.001,0.001,320,24546,172.0,184.63,42.40584397315979,194.9495391845703,9962.921875
400,0.001,0.001,330,26171,162.5,144.88,44.2456841468811,136.58265686035156,9684.4921875
400,0.001,0.001,340,27345,117.4,145.07,45.64409899711609,81.2364730834961,10209.216796875
400,0.001,0.001,350,28420,107.5,158.27,47.15699219703674,138.70550537109375,9745.91015625
400,0.001,0.001,360,29745,132.5,122.94,48.37501811981201,82.8215103149414,9517.5009765625
400,0.001,0.001,370,30917,117.2,107.2,49.45108413696289,77.72749328613281,9427.427734375
400,0.001,0.001,380,31938,102.1,162.69,50.819664001464844,147.43896484375,11399.3125
400,0.001,0.001,390,33476,153.8,165.39,52.37683701515198,183.67709350585938,11753.9306640625
400,0.001,0.001,400,35009,153.3,164.73,53.887351989746094,71.86515045166016,14493.12109375
400,0.001,0.001,410,36286,127.7,178.23,55.42617201805115,194.93185424804688,12648.4599609375
400,0.001,0.001,420,37712,142.6,105.73,56.699256896972656,250.8108673095703,14703.1865234375
400,0.001,0.001,430,38738,102.6,119.98,57.79547190666199,146.50067138671875,14621.7353515625
400,0.001,0.001,440,39811,107.3,148.62,59.07034993171692,295.10833740234375,15285.3720703125
400,0.001,0.001,450,41071,126.0,270.65,61.30377984046936,236.2837677001953,14223.689453125
400,0.001,0.001,460,42892,182.1,493.73,64.8673369884491,75.94894409179688,12277.7578125
300,0.0005,0.05,10,177,17.7,9.28,0.13389992713928223,9.231864929199219,57.00570297241211
300,0.0005,0.05,20,383,20.6,9.28,0.284559965133667,38.18186569213867,53.869937896728516
300,0.0005,0.05,30,611,22.8,9.28,0.4551231861114502,36.34566116333008,51.95280075073242
300,0.0005,0.05,40,795,18.4,9.28,0.6029150485992432,63.101844787597656,62.83347702026367
300,0.0005,0.05,50,1022,22.7,9.28,0.7803969383239746,25.674497604370117,61.794620513916016
300,0.0005,0.05,60,1232,21.0,9.28,0.9228661060333252,23.114646911621094,52.94784927368164
300,0.0005,0.05,70,1437,20.5,9.29,1.0636000633239746,14.601465225219727,50.472999572753906
300,0.0005,0.05,80,1721,28.4,10.02,1.2344028949737549,55.77801513671875,48.51609802246094
300,0.0005,0.05,90,1942,22.1,9.88,1.4120008945465088,10.400569915771484,54.12205123901367
300,0.0005,0.05,100,2160,21.8,10.47,1.5626850128173828,40.54544448852539,57.415283203125
300,0.0005,0.05,110,2389,22.9,11.04,1.71514892578125,40.72154235839844,56.54678726196289
300,0.0005,0.05,120,2618,22.9,11.81,1.8775358200073242,34.81781768798828,54.361751556396484
300,0.0005,0.05,130,2834,21.6,12.42,2.040750026702881,31.20664405822754,58.46733474731445
300,0.0005,0.05,140,3001,16.7,13.12,2.1932899951934814,57.071537017822266,59.91130447387695
300,0.0005,0.05,150,3289,28.8,15.02,2.3916709423065186,53.65046691894531,49.473045349121094
300,0.0005,0.05,160,3581,29.2,16.61,2.611248016357422,50.18645477294922,59.80554962158203
300,0.0005,0.05,170,3824,24.3,19.12,2.826287031173706,23.699831008911133,50.32673645019531
300,0.0005,0.05,180,4076,25.2,20.8,3.0543642044067383,13.447225570678711,48.66292953491211
300,0.0005,0.05,190,4358,28.2,27.29,3.3268680572509766,55.15095520019531,51.184810638427734
300,0.0005,0.05,200,4616,25.8,41.41,3.6844899654388428,76.43745422363281,55.19953155517578
300,0.0005,0.05,210,4869,25.3,34.18,3.995699167251587,14.942687034606934,52.28573226928711
300,0.0005,0.05,220,5124,25.5,32.9,4.301969051361084,32.18065643310547,59.36967468261719
300,0.0005,0.05,230,5395,27.1,40.99,4.654248237609863,27.561687469482422,49.24463653564453
300,0.0005,0.05,240,5685,29.0,107.95,5.442667007446289,21.566444396972656,45.973148345947266
300,0.0005,0.05,250,5942,25.7,149.81,6.516219139099121,40.36811065673828,49.29832458496094
300,0.0005,0.05,260,6248,30.6,118.45,7.362543106079102,54.233741760253906,50.40542221069336
300,0.0005,0.05,270,6602,35.4,174.64,8.586612939834595,40.475284576416016,53.86383056640625
300,0.0005,0.05,280,6782,18.0,171.35,9.729040145874023,5.084643363952637,58.19924545288086
300,0.0005,0.05,290,7150,36.8,144.74,10.773995876312256,70.21573638916016,47.57579803466797
300,0.0005,0.05,300,7397,24.7,146.05,11.828728914260864,34.4615478515625,59.07421875
300,0.0005,0.05,310,7655,25.8,136.03,12.79421091079712,47.24758529663086,53.3691291809082
300,0.0005,0.05,320,7965,31.0,149.86,13.848441123962402,10.554733276367188,50.85157775878906
300,0.0005,0.05,330,8201,23.6,153.66,15.046951055526733,20.28350830078125,54.689449310302734
300,0.0005,0.05,340,8502,30.1,179.01,16.305458068847656,28.876663208007812,51.27923583984375
300,0.0005,0.05,350,8863,36.1,172.95,17.50330424308777,51.64778137207031,51.36884689331055
300,0.0005,0.05,360,9321,45.8,199.96,18.846869945526123,110.43577575683594,49.83927536010742
300,0.0005,0.05,370,9775,45.4,205.4,20.251905918121338,58.313934326171875,55.30393600463867
300,0.0005,0.05,380,10201,42.6,191.58,21.680556058883667,35.13936233520508,50.344791412353516
300,0.0005,0.05,390,10724,52.3,206.47,23.15847110748291,55.110130310058594,47.34770202636719
300,0.0005,0.05,400,11294,57.0,227.42,24.755703926086426,79.68584442138672,51.380619049072266
300,0.0005,0.05,410,11984,69.0,260.19,26.555630922317505,98.21810150146484,49.30508804321289
300,0.0005,0.05,420,12638,65.4,321.42,29.09782385826111,108.58663177490234,47.48093032836914
300,0.0005,0.05,430,13413,77.5,391.25,31.906366109848022,107.29857635498047,50.51417922973633
300,0.0005,0.05,440,14277,86.4,403.33,34.85027503967285,61.369789123535156,49.93787384033203
300,0.0005,0.05,450,15461,118.4,370.56,37.623541831970215,100.36395263671875,59.31551742553711
300,0.0005,0.05,460,16391,93.0,350.65,40.111292123794556,106.37959289550781,58.81782531738281
300,0.0005,0.05,470,17462,107.1,343.81,42.57355308532715,72.77560424804688,55.73881912231445
300,0.0005,0.05,480,19031,156.9,360.52,45.29964900016785,98.72877502441406,55.62101745605469
300,0.0005,0.05,490,20464,143.3,422.04,48.80142092704773,152.52862548828125,51.839439392089844
300,0.0005,0.05,500,22114,165.0,423.84,51.951165199279785,103.74161529541016,49.619842529296875
200,0.0005,0.05,10,188,18.8,9.41,0.15093612670898438,54.391075134277344,68.9983901977539
200,0.0005,0.05,20,436,24.8,9.5,0.3155100345611572,42.397525787353516,75.02484893798828
200,0.0005,0.05,30,705,26.9,10.22,0.48702001571655273,84.88424682617188,67.93148803710938
200,0.0005,0.05,40,921,21.6,10.22,0.6356232166290283,6.165135383605957,71.38323211669922
200,0.0005,0.05,50,1114,19.3,10.74,0.7750461101531982,29.08700180053711,69.32341766357422
200,0.0005,0.05,60,1372,25.8,11.07,0.958184003829956,18.54941749572754,74.0132827758789
200,0.0005,0.05,70,1543,17.1,10.83,1.1188890933990479,14.522809028625488,73.11516571044922
200,0.0005,0.05,80,1727,18.4,11.17,1.259308099746704,29.659826278686523,74.50857543945312
200,0.0005,0.05,90,1959,23.2,11.59,1.4098601341247559,25.412662506103516,67.36653137207031
200,0.0005,0.05,100,2186,22.7,12.56,1.5709428787231445,50.534400939941406,70.74186706542969
200,0.0005,0.05,110,2393,20.7,13.06,1.7277710437774658,26.378061294555664,75.7173080444336
200,0.0005,0.05,120,2571,17.8,13.67,1.9124541282653809,21.17313003540039,81.09907531738281
200,0.0005,0.05,130,2774,20.3,15.02,2.0787100791931152,47.67490005493164,65.46875762939453
200,0.0005,0.05,140,3046,27.2,17.48,2.279707193374634,83.00064849853516,68.10296630859375
200,0.0005,0.05,150,3261,21.5,18.84,2.5586490631103516,20.67894744873047,65.9115982055664
200,0.0005,0.05,160,3525,26.4,24.52,2.8991010189056396,113.8661880493164,71.02052307128906
200,0.0005,0.05,170,3755,23.0,26.93,3.213810920715332,28.66908073425293,62.38132858276367
200,0.0005,0.05,180,4049,29.4,37.61,3.6148059368133545,34.6005744934082,66.40072631835938
200,0.0005,0.05,190,4329,28.0,54.88,4.2153401374816895,28.396020889282227,64.20187377929688
200,0.0005,0.05,200,4617,28.8,84.57,4.882269859313965,51.7680778503418,64.42545318603516
200,0.0005,0.05,210,4893,27.6,88.57,5.546725034713745,81.8922119140625,62.93492126464844
200,0.0005,0.05,220,5289,39.6,100.67,6.3728859424591064,71.31702423095703,61.35648727416992
200,0.0005,0.05,230,5602,31.3,97.94,7.13174295425415,32.671669006347656,62.021461486816406
200,0.0005,0.05,240,5894,29.2,188.39,8.41303300857544,18.542695999145508,61.672760009765625
200,0.0005,0.05,250,6381,48.7,227.14,9.947805881500244,29.598098754882812,60.50209045410156
200,0.0005,0.05,260,6699,31.8,225.19,11.41277527809143,21.0258731842041,63.840267181396484
200,0.0005,0.05,270,6932,23.3,190.08,12.658504009246826,59.40119552612305,80.35598754882812
200,0.0005,0.05,280,7258,32.6,191.07,13.908518075942993,15.596108436584473,61.32267761230469
200,0.0005,0.05,290,7691,43.3,192.75,15.182215929031372,34.316219329833984,60.06539535522461
200,0.0005,0.05,300,8229,53.8,198.7,16.52209997177124,99.210693359375,60.372127532958984
200,0.0005,0.05,310,8796,56.7,229.87,18.130048036575317,105.47666931152344,58.80562210083008
200,0.0005,0.05,320,9499,70.3,215.54,19.610846996307373,79.4197998046875,63.40935134887695
200,0.0005,0.05,330,10196,69.7,282.49,21.651038885116577,98.67378997802734,58.66851806640625
200,0.0005,0.05,340,10818,62.2,284.4,23.54076910018921,50.54833984375,59.99638366699219
200,0.0005,0.05,350,11361,54.3,249.56,25.114166975021362,60.87554931640625,79.31636810302734
200,0.0005,0.05,360,12510,114.9,258.85,26.996338844299316,62.83961486816406,62.164306640625
200,0.0005,0.05,370,13494,98.4,227.23,28.712209939956665,103.54032135009766,66.00952911376953
200,0.0005,0.05,380,14802,130.8,318.09,30.960368156433105,108.56948852539062,58.117366790771484
200,0.0005,0.05,390,15980,117.8,339.54,33.2988121509552,110.63233184814453,72.92977905273438
200,0.0005,0.05,400,17320,134.0,336.65,36.01207184791565,103.80145263671875,60.09135055541992
200,0.0005,0.05,410,18940,162.0,295.03,38.368160009384155,94.16020965576172,78.76886749267578
200,0.0005,0.05,420,20861,192.1,384.61,41.27047085762024,144.88858032226562,67.34436798095703
200,0.0005,0.05,430,22632,177.1,410.14,44.3170690536499,73.82593536376953,85.13856506347656
200,0.0005,0.05,440,24863,223.1,451.21,47.7301881313324,182.14869689941406,71.08663940429688
200,0.0005,0.05,450,26781,191.8,458.57,50.9798641204834,69.92324829101562,80.69686889648438
200,0.0005,0.05,460,29237,245.6,372.88,54.29048299789429,264.20306396484375,91.67001342773438
200,0.0005,0.05,470,32002,276.5,466.46,57.84249711036682,190.93801879882812,95.18997955322266
200,0.0005,0.05,480,34695,269.3,490.97,61.76193404197693,218.3275146484375,101.14729309082031
100,0.0005,0.01,10,118,11.8,9.41,0.10881996154785156,27.849515914916992,268.4775390625
100,0.0005,0.01,20,264,14.6,9.41,0.22288799285888672,13.110477447509766,408.9407958984375
100,0.0005,0.01,30,404,14.0,9.41,0.3360409736633301,6.8227033615112305,440.8792419433594
100,0.0005,0.01,40,535,13.1,9.41,0.44820523262023926,14.556262969970703,367.3151550292969
100,0.0005,0.01,50,685,15.0,9.41,0.566504955291748,15.352704048156738,378.03924560546875
100,0.0005,0.01,60,826,14.1,9.41,0.6856462955474854,18.226839065551758,338.0998840332031
100,0.0005,0.01,70,995,16.9,9.41,0.813162088394165,19.74361801147461,441.7716979980469
100,0.0005,0.01,80,1114,11.9,9.41,0.9239001274108887,34.04705047607422,322.6133117675781
100,0.0005,0.01,90,1259,14.5,9.41,1.0453839302062988,15.410329818725586,421.3836364746094
100,0.0005,0.01,100,1427,16.8,9.41,1.1894841194152832,12.984454154968262,403.740966796875
100,0.0005,0.01,110,1586,15.9,9.41,1.3257579803466797,7.0226593017578125,411.7729797363281
100,0.0005,0.01,120,1740,15.4,9.41,1.4455201625823975,21.419981002807617,325.9845275878906
100,0.0005,0.01,130,1887,14.7,9.41,1.5670630931854248,41.122154235839844,284.9093933105469
100,0.0005,0.01,140,2037,15.0,9.41,1.687873125076294,24.072031021118164,400.88104248046875
100,0.0005,0.01,150,2188,15.1,9.41,1.8159780502319336,59.897647857666016,384.3839416503906
100,0.0005,0.01,160,2340,15.2,9.41,2.1398532390594482,9.406452178955078,462.267822265625
100,0.0005,0.01,170,2498,15.8,9.41,2.2634692192077637,4.221981048583984,390.92578125
100,0.0005,0.01,180,2633,13.5,9.41,2.388679027557373,39.5640754699707,344.781494140625
100,0.0005,0.01,190,2788,15.5,9.41,2.517055034637451,28.713041305541992,431.1000671386719
100,0.0005,0.01,200,2949,16.1,9.41,2.6491661071777344,4.890076637268066,473.09869384765625
100,0.0005,0.01,210,3133,18.4,9.41,2.780811071395874,33.092533111572266,453.3420715332031
100,0.0005,0.01,220,3290,15.7,9.41,2.911574125289917,10.71246337890625,433.3577880859375
100,0.0005,0.01,230,3431,14.1,9.41,3.032572031021118,33.056922912597656,380.3268737792969
100,0.0005,0.01,240,3619,18.8,9.41,3.168498992919922,24.030986785888672,430.4002380371094
100,0.0005,0.01,250,3805,18.6,9.41,3.3018319606781006,14.278129577636719,476.1816101074219
100,0.0005,0.01,260,3965,16.0,9.41,3.427469253540039,20.618106842041016,372.59332275390625
100,0.0005,0.01,270,4137,17.2,9.41,3.556645154953003,43.02738952636719,436.8255310058594
100,0.0005,0.01,280,4301,16.4,9.41,3.6811821460723877,34.720115661621094,432.0303649902344
100,0.0005,0.01,290,4511,21.0,9.41,3.8209681510925293,37.838470458984375,453.6513671875
100,0.0005,0.01,300,4773,26.2,9.41,3.976745128631592,74.65569305419922,387.2201843261719
100,0.0005,0.01,310,5037,26.4,9.41,4.133317232131958,38.6181640625,402.55645751953125
100,0.0005,0.01,320,5199,16.2,9.41,4.258225917816162,17.1618709564209,447.34173583984375
100,0.0005,0.01,330,5381,18.2,9.41,4.390714168548584,7.605356216430664,423.18328857421875
100,0.0005,0.01,340,5530,14.9,9.41,4.513887166976929,37.28193283081055,432.4969787597656
100,0.0005,0.01,350,5758,22.8,9.41,4.658202171325684,74.16988372802734,434.8689880371094
100,0.0005,0.01,360,5909,15.1,9.41,4.780280113220215,42.18671417236328,446.52691650390625
100,0.0005,0.01,370,6097,18.8,9.41,4.91079306602478,21.315046310424805,483.7852783203125
100,0.0005,0.01,380,6305,20.8,9.41,5.0469231605529785,58.76241683959961,472.9777526855469
100,0.0005,0.01,390,6539,23.4,9.41,5.1917431354522705,72.4108657836914,388.61614990234375
100,0.0005,0.01,400,6734,19.5,9.41,5.403852224349976,17.15919303894043,494.0556335449219
100,0.0005,0.01,410,6929,19.5,9.41,5.543769121170044,107.07435607910156,339.9601745605469
100,0.0005,0.01,420,7145,21.6,9.41,5.687032222747803,45.5668830871582,470.91400146484375
100,0.0005,0.01,430,7398,25.3,9.41,5.837748050689697,74.01539611816406,409.6140441894531
100,0.0005,0.01,440,7720,32.2,10.17,6.016704082489014,121.74761962890625,368.71630859375
100,0.0005,0.01,450,7939,21.9,11.86,6.174323081970215,47.82276153564453,470.3976745605469
100,0.0005,0.01,460,8168,22.9,15.45,6.353330135345459,69.3931884765625,455.9893798828125
100,0.0005,0.01,470,8412,24.4,17.76,6.61078405380249,51.15107727050781,419.953125
100,0.0005,0.01,480,8925,51.3,62.74,7.344757080078125,98.64308166503906,337.6968688964844
100,0.0005,0.01,490,9332,40.7,93.57,8.239806175231934,130.34629821777344,372.9066467285156
100,0.0005,0.01,500,9745,41.3,137.32,9.323598146438599,193.94021606445312,420.388916015625
300,0.0005,0.01,10,177,17.7,9.28,0.12740015983581543,9.231864929199219,281.0314025878906
300,0.0005,0.01,20,383,20.6,9.28,0.2663881778717041,37.634639739990234,264.663818359375
300,0.0005,0.01,30,635,25.2,9.28,0.4140942096710205,36.54757308959961,270.41619873046875
300,0.0005,0.01,40,814,17.9,9.28,0.5432600975036621,41.40354537963867,333.46868896484375
300,0.0005,0.01,50,1021,20.7,9.28,0.6826560497283936,36.69984817504883,266.4920654296875
300,0.0005,0.01,60,1232,21.1,9.28,0.8214411735534668,15.257353782653809,283.33880615234375
300,0.0005,0.01,70,1437,20.5,9.28,0.9569101333618164,17.12923812866211,252.474609375
300,0.0005,0.01,80,1673,23.6,9.28,1.1016080379486084,16.95333480834961,245.07943725585938
300,0.0005,0.01,90,1985,31.2,9.28,1.2672982215881348,68.64727020263672,241.2626495361328
300,0.0005,0.01,100,2217,23.2,9.28,1.4107332229614258,93.15180206298828,267.62353515625
300,0.0005,0.01,110,2468,25.1,9.39,1.5656440258026123,49.4094123840332,241.67152404785156
300,0.0005,0.01,120,2716,24.8,25.28,1.816560983657837,58.60954666137695,301.09234619140625
300,0.0005,0.01,130,3081,36.5,51.16,2.2619431018829346,54.99833297729492,252.0015869140625
300,0.0005,0.01,140,3314,23.3,108.29,3.069873094558716,27.083782196044922,280.6449890136719
300,0.0005,0.01,150,3600,28.6,483.53,6.399646043777466,28.491416931152344,249.90000915527344
500,0.0005,0.05,10,217,21.7,9.56,0.13121485710144043,65.59723663330078,55.33392333984375
500,0.0005,0.05,20,383,16.6,9.57,0.25060009956359863,36.169281005859375,60.288570404052734
500,0.0005,0.05,30,553,17.0,9.32,0.3699300289154053,32.01523971557617,65.54197692871094
500,0.0005,0.05,40,749,19.6,9.61,0.49585485458374023,29.935453414916992,58.75748825073242
500,0.0005,0.05,50,967,21.8,9.6,0.637470006942749,25.018312454223633,57.96025848388672
500,0.0005,0.05,60,1124,15.7,9.62,0.755382776260376,37.39827346801758,57.47740936279297
